cctvid,관측소_거리,버스정류장_이용객수,지하철역_지표,학교_거리,처리시설_개수,CAI
31379,4346.12697365552,92,234.51744997110808,0.0008704648133735,3,58.414850103070165
21236,7359.99588188295,139,1687.8483389056846,0.0004714197460122,0,58.615701640350885
21240,8681.00110451695,0,906.659495357749,0.0013731842469741,0,57.90914839692982
12264,9962.28788443012,518,1073.9442063193103,0.0030969700862597,1,57.41207455921053
35640,10113.678387925,4,4278.196507990892,0.0006355129913909,0,57.260014019736836
1504,4350.80729793099,6533,14343.696347616486,0.0031670916310409,0,57.60723629385964
14939,5463.59948354889,2351,1209.036944428786,0.0018990368760729,1,58.98867835745614
24168,1575.68996357839,1330,2241.747628310592,0.0024445082865408,2,59.328830984649116
6637,8336.24359824271,578,12643.14519797075,0.0020229179691779,2,58.46664761622807
20758,4406.80134761739,33,754.1774579093429,0.0021328389258008,0,58.28660818421052
20278,2606.76754787777,17590,22706.28324657548,0.0035015557039834,3,57.68450553289473
9804,7884.79472174874,501,2575.068867912086,0.0059990559604001,0,57.3060845504386
8830,3518.3117848447,1726,6287.228454164689,0.0021550612718942,0,57.96114438157895
37870,6804.19092993178,0,1793.1650935642988,0.0006490709067232,0,58.581578083333326
38832,11822.8879563586,368,86.08433976271635,0.0054058349007989,0,60.20574809429825
24561,994.812025117658,442,7121.575947478494,0.0048506680763932,2,60.8375840745614
22226,10380.4965959364,4,1649.958279367227,0.0007817445939889,0,60.75817473903509
1699,1376.53693178168,1,4682.3322776326,0.0014697446007635,0,60.010187374999994
23616,3441.098292034,0,38.53072912324984,0.0004994687656243,0,59.47325741008772
10839,8956.81183757917,1,15583.444649829633,0.0029505784475371,0,58.196575627192985
13926,9488.00073173248,1479,8561.256342343573,0.0069170509024584,1,57.889669607456135
1104,2641.65325031546,209,1886.0570499456107,0.0006240892244413,0,58.55706551096492
31366,6924.81949964832,0,1839.8324349127347,0.0003883372739844,0,58.764898796052634
15662,683.926235512103,37,331.94896265344795,0.0037180996205771,0,58.07823718859649
21136,4935.57632420349,81,1616.6479501627637,0.0008464900572001,0,58.23998898245614
11475,8961.47918758706,0,53849.83275152821,0.0037676027040067,0,57.395819561403506
30447,8727.80822292616,151,18160.46315712132,0.0046656826875647,1,55.645692364035085
23741,3944.16477812114,9,160.482043493422,0.0007630314365854,0,56.56553089473684
18931,10833.5706881559,78,83.14306173018446,0.0029185944339783,0,57.88173268201755
28090,2339.71061703329,792,1399.5656806958712,0.0030835694128549,0,58.089300442982456
24662,7012.7261874275,251,2113.9859557982954,0.0007690054110447,0,58.255258822368425
36440,1437.23070220854,0,424.2844710131319,0.0002812792196187,0,59.010899535087724
21968,9349.53746291552,98,1521.8447432670334,0.0016164778538013,0,57.90674793421053
6216,3628.200931493,0,3505.704712467468,0.0021947376074638,0,57.652306300438596
9009,5209.87541398368,765,2018.3023119535485,0.002893673757039,0,57.255780140350886
6366,4778.72721485874,21,745.1377079662203,0.0006026971447297,2,56.00134371271929
24824,5890.21281351507,259,722.3609350640346,0.0083596111880425,0,56.28379615350877
21547,10598.7208324469,5,1149.4003019813267,0.0006823091146331,0,57.05662748464913
6650,7291.81885607921,1565,3005.735268692225,0.0019049225663242,2,55.87365723464913
8322,2863.18758167519,1249,46006.56087056102,0.001845407925406,2,56.77238321271929
5087,4495.85573420548,13,383.467041703148,0.0020933418557059,2,57.14830917105263
2933,5761.58411476611,1207,101798.28268964875,0.0003439074312075,0,56.640771576754375
10611,8344.00748322658,934,6489.4429678084525,0.0044829603358827,0,56.879140350877194
16115,6611.40797702479,299,1942.4006650754357,0.0022828813799204,0,57.1927230504386
27030,2642.06232667195,26,9241.245831167897,0.0035593567152085,1,57.01680714035088
25765,11354.9007335507,1750,4737.936839737855,0.0053946392342635,0,57.19705514473684
20748,4041.02458620857,5,597.5337075110489,0.0008802099933843,1,57.554223666666665
10784,10805.3562563939,2153,22503.42604213073,0.0016010450853907,7,56.92825726315789
22804,7240.40896343009,0,2230.1098908877284,0.0018219782614421,0,55.991309565789464
38098,6177.4899796559,0,169.57793117787094,0.0092872405582563,0,56.3441115
12585,10912.8112116,2362,2169.446318104155,0.001438024660267,0,56.48075433991229
2241,2083.69835019951,2066,2762.8606629972023,0.0033585134411138,6,57.49160994078947
30624,2505.98846984379,353,2002.706764986284,0.0005806498102644,0,58.096897377192974
33912,869.427567139132,649,212.2719573939329,0.0035674603563776,6,57.19087534210526
9288,980.538199403349,234,7601.636232495541,0.0037195489922767,1,57.401762853070174
1256,2257.40592049457,2318,7478.449436675368,0.0031089019531893,0,57.07508973903508
381,9854.61188496715,16,222.2602019116169,0.0002719510901307,0,56.472963232456145
18530,1874.17385055506,900,555.9468752951925,0.0023897592754768,2,57.26813362061402
37928,8701.67482946926,12,215.4721246479164,0.0003751994578253,9,58.42681921271929
1109,2556.10363832544,327,2653.329009914988,0.0110988114973421,0,58.2733855986842
31851,1986.22759914071,467,14094.972347883877,0.00240619220698,8,59.8582964013158
33561,5278.60550145825,316,314.7634359285115,0.0013366891940926,1,59.501949381578946
26335,5500.66106651877,18,511.0108701291014,0.0004880238311879,2,59.41079111403508
18267,8018.26542754725,0,426.35425482249497,0.0004742648695496,0,60.16030854605263
13605,5129.06130738399,980,13563.105776589991,0.0042115227354051,0,58.59798319736842
20773,7079.86852052062,600,627.298614622204,0.0017168347410753,0,58.618102317982455
33831,5437.24289202279,0,154.57834210780797,0.0004648821471915,1,58.05070767763158
33195,601.482681562481,2139,6065.032487013848,0.0025086504260692,9,58.78371339912281
23339,6887.13957882166,12,118.75268656912748,0.0004591443663982,0,59.81871665131579
1513,2429.66500563391,49,7154.740677208541,0.0027042990927515,0,60.25818765789474
5778,2082.99031970689,76,7175.219092765961,0.0095649150012519,0,60.557730138157886
12215,10494.7645506203,302,1385.728736922666,0.0026340070823228,1,59.099442320175434
19107,2786.39393134565,57,570.4703966439237,0.000952036184867,0,58.96886054385965
24729,9401.59790411961,379,3135.869635891753,0.0024438725413182,0,58.8156943881579
25720,11324.9338151263,11707,915.7247832268268,0.0032326696121576,0,58.206766982456145
9037,4104.52973703539,7164,3152.9859444791787,0.0036813846235015,0,58.4752913881579
8892,2766.06103704512,441,7045.912999547218,0.0058283428884899,0,58.15011245175438
15548,3495.67678629568,1696,7324.337248359648,0.0022463003896044,3,57.4821503618421
31283,7560.24943176789,412,1227.9878384072983,0.0018021968215449,0,58.795250212719296
27075,4588.59797245249,1990,2401.225250671094,0.0062361840150001,0,58.0763160877193
8238,1992.92577822001,4558,11603.320685548257,0.0117709815197529,1,57.958222434210526
26279,967.106114516331,1222,320.3748150759652,0.0014620225327811,0,58.846248467105255
17084,7008.39580405981,18,1231.2777515042574,0.0005745338896479,1,57.54079068201754
24529,2431.74229533633,2,1575.2353472374707,0.0019527792962333,0,58.01163673245615
28823,9325.18387174521,1,650.3246938724131,0.0011360428205011,0,59.61351432236843
25272,6586.58509676623,1,862.1808530046782,0.0142076436235806,0,59.31416848684211
19394,575.0913540024,24584,67449.18793868095,0.003542067626629,0,59.86978776096491
28973,6593.26177372036,0,454.95416453707793,0.0003927981315816,0,61.62989956798246
26009,8942.56051990566,1689,726.1660122022467,0.0016718775567131,0,60.21685142982456
11593,9388.40265686186,325,3601.072745211284,0.0116475616862624,0,60.20292511403509
18594,1199.53937058305,746,612.0738708801144,0.0015074042224359,1,60.243376118421054
3407,2466.12430258307,12883,2947.9581265314814,0.002392209721558,6,58.314924059210526
22366,12202.9407677376,891,10313.409353513498,0.0037306087502054,0,58.89625414912281
36604,3691.5615367191,3,881.6748784115697,0.0014333870940027,0,59.1385492631579
25433,10374.1692565705,5497,1017.0753248852347,0.0023135476599537,0,57.49522379824561
13391,5056.48337873351,1914,5337.349051764145,0.001999130737022,0,57.348367252192986
24594,1402.24058007676,56,8021.181140996745,0.0032209511350112,0,56.77376380921052
9398,12847.5508849091,261,8350.873197970806,0.0033278739609039,0,56.04495639912281
9195,939.950927504718,1055,37109.66635917018,0.0026160364952195,11,56.92274616008772
22493,12224.7627204132,39,13081.207464157833,0.0028322939423381,2,57.47369377850878
34760,1679.35001212073,28,750.3069075120075,0.001446887176114,27,57.61931586842104
33482,3340.2511657921,906,453.354017837477,0.0005840353762985,0,59.192828260964916
19892,3120.72834376231,1111,79509.69668434348,0.0035897336938257,2,59.213052043859655
26361,8989.40743793683,91,186.27318233546256,0.0039642687648677,1,59.503815894736846
35210,8512.40081267661,386,791.2006398103529,0.0053430164507652,0,59.034751359649135
10437,10808.2601370694,1501,6036.004219944159,0.0038591187124685,0,57.369667423245616
3490,2480.36020959496,5227,3472.9741146036804,0.001754515057771,0,56.99175341885965
19733,1994.09360672253,2367,15204.611507886524,0.0014813369052197,1,56.87953729385965
12860,8582.72365125116,24,514.7971429948501,0.0013953827594143,0,55.99801085307017
19689,1225.96512574349,1743,35318.80654049344,0.0020724543001953,0,56.93354560964912
845,4261.98881776068,4,2739.494488676277,0.0066834120508089,1,57.21753983114035
12262,9945.21710499789,518,999.5264236310984,0.0057380785643224,1,56.567602649122804
15354,1629.05880807839,121,627.6947809658589,0.0115091404733022,0,58.04173046929825
7593,5964.0315604826,209,2343.097706554041,0.0017444422714888,0,57.68545716447369
29206,7359.78231675439,308,1158.072852954154,0.0032368807190029,1,58.551898589912284
28858,4883.86652656081,248,579.0441202278869,0.003134127835867,0,61.42695177631579
11205,9828.57336018415,928,2374.3448954791947,0.0092083431752993,1,60.82191804385965
34647,2093.96861285143,204,869.0135205701492,0.0006904189984942,0,61.12295104824561
28389,11775.0029240321,28,360.21104361887666,0.0040417124205611,4,62.54174540350877
19351,1025.39974793917,528,15108.942219394805,0.0021239906984125,0,60.54429167324561
12308,10930.130667673,723,1844.0723200962923,0.0039789904345012,0,60.55484666008772
15768,5889.70531063206,150,3231.705265186508,0.0027849974640127,0,60.766582
33887,6571.28416839898,0,568.464927118646,0.0018922239864996,0,59.044250482456135
2166,2414.19769672277,1860,5153.288137025922,0.0056466991979933,0,59.59808877850877
28449,11624.8399658349,34,242.03292992490705,0.0033048462752617,0,60.1313531995614
431,6807.17495297799,0,3117.7057321342104,0.0011766830275415,0,59.577126449561405
1331,3868.46732171336,978,8579.334171762888,0.0028359966504313,0,59.91928109210526
19609,1648.89788317335,1187,9612.246435943209,0.0036202081365459,1,58.900951057017544
38142,10366.9858542349,207,171.79378376837855,0.0004558434599862,0,59.51416058991229
36654,8865.03006530472,8,813.3205573736012,0.0008085558526751,0,60.035042947368424
13730,4927.70390419464,3737,3943.872938478689,0.0018424377114488,0,58.81861536842105
16306,6184.21318391312,139,6924.915826492742,0.0026546441056655,0,60.600348855263164
5046,5015.10775062998,0,2072.750796767226,0.0035110344128193,0,60.950158350877196
21504,11377.1735418196,29,1393.1853031796168,0.0006363511544924,0,60.82137001754387
33391,3808.61646211026,27,265.3905411061385,0.0094697916588539,3,61.4888576885965
25643,10315.4996551599,59,2845.7841052208432,0.0034199898816897,0,59.74141367105263
15704,5987.24685864874,945,4158.690818423793,0.0067082816629895,2,60.473782929824566
14959,5476.97774292217,203,1211.2685531490197,0.0022240818849574,5,61.47124132894737
21767,5540.96355206773,0,105.65632300809791,0.0002306903233716,0,61.17101510526316
14612,7169.69328713107,2191,8296.023098179701,0.0064538951322632,0,60.5331047368421
11397,8472.22340648428,1656,1510.3366320285872,0.0143849499942716,0,58.62744004166667
22652,13101.6970725236,5,134.9732537053563,0.0015245343807593,0,57.982822690789476
17942,2057.96827310786,4449,549.7134105910608,0.005549219119879,1,58.48423700438597
11569,10079.7066790451,1385,2075.883928533186,0.0028615049163138,2,58.45885769078948
9171,1569.42099343724,1047,18365.03652419274,0.0062629119305939,0,58.391865879385975
31277,7878.52069584542,182,1033.7432655676655,0.0014279237381431,0,59.22649512938597
19373,1616.73431808166,1049,8632.392035985753,0.0036445481292014,1,59.07100007675438
37528,4066.59267383092,6,497.44580217738223,0.000735854129357,0,60.21838042324561
27001,4095.63010147354,16,3797.0059409255846,0.002094391407246,0,59.56740919078947
32556,14395.4565103422,168,384.4561200371911,0.0029218317673898,0,60.445980372807014
33299,11252.212930622,4,304.86789409036555,0.0005440400946055,0,61.982408684210526
12282,10665.748819341,13837,1501.0654801727446,0.0035972947744222,1,60.949462572368425
9787,9198.86054094936,9,3627.6244529512014,0.0025408965385321,0,61.011124774122806
17992,2153.79099203146,757,733.2230121669619,0.0021679603347601,0,60.35372196929824
18533,1776.94803537644,3397,559.496749741767,0.0024268368717488,2,59.47737040131579
19006,12642.5042095545,6,59.53316401673283,0.0006822550127579,0,61.25343460964912
6893,7758.10041568356,0,1052.332538680135,0.000949673941994,0,61.64507151535088
16085,6073.60384563665,818,2947.042188233532,0.0016291434323796,0,60.75905749122808
11799,10594.7060931004,105,536.6957324168476,0.002010072675904,0,60.36324892324561
36919,7647.82818805627,0,2258.9395568893274,0.0012928825715615,5,59.4362471513158
20431,1981.15021254995,1402,12801.633789767076,0.0025510808591937,0,59.52799223684211
29473,1718.65343760751,0,92.71919384746808,0.0022520816597464,0,59.54114035526316
35649,10322.7158672546,122,1083.8474028691485,0.0014359283112315,0,60.018487394736844
5576,3505.23662870096,162,1565.1882560009844,0.0025081257240432,0,60.47992877631579
9126,707.430103288203,1327,38318.15538220748,0.0321111444450475,0,60.760989122807025
7556,5767.98091969705,1540,2144.746111545188,0.0082895204712645,0,60.16582083114035
13416,6613.01472503291,2938,4194.512624568964,0.0027051756708877,1,58.47086548464913
18010,2315.57226477702,0,743.1986800027798,0.0034358402345799,0,58.87949109868421
7760,1880.06965941434,1829,11367.642355118403,0.0051305259802384,1,58.83982495394737
33969,1132.85973123572,639,184.81111027952136,0.0041381942169867,2,58.08270059429825
29041,10060.5136352294,0,123.1436055927565,0.0005779120652556,0,60.305363052631584
12379,10553.8570224736,2056,2591.829720544612,0.0046741295179496,0,59.26667491447368
16759,6451.37901354104,0,1852.692823653465,0.0033501354152807,1,58.92350019078947
19790,2034.25622645291,1687,13980.939269144592,0.0027378549937251,3,59.32476559649123
17093,4450.21036510385,346,17505.071200355313,0.0026681781098623,0,57.407942225877186
20491,2062.19843957076,808,11443.844501103064,0.0044610390342952,4,58.1491189122807
4340,1159.4118352888,946,10464.208771365562,0.0050066673053256,0,57.6683442368421
25621,10454.0039157907,59,3018.697513054664,0.0032737616709307,0,57.32844918201755
23157,6432.38603247251,8,235.26357038256697,0.0036163204242778,0,58.87577859649122
19633,735.971002291845,551,14746.384803496572,0.0754352765171757,0,58.22120156578948
20356,1861.76975466592,817,17356.306774497552,0.0014052648026529,0,59.322394576754384
25888,4432.20165050202,2207,310.23990805358045,0.0022609156652444,0,61.044643567982455
29655,4274.60662050066,1,508.1230839225546,0.0012110704701268,0,61.199522789473676
5549,3333.10161671487,38,1044.4140832988774,0.055866094601237,0,61.69741683991228
36562,3755.62562690275,3,861.628162248623,0.0018299439127759,0,61.35789444298246
36726,7009.11084286122,5,598.0640081535356,0.0007195815869708,0,60.764617809210534
30974,2477.71137021378,14,9675.335195625245,0.0014939271654849,0,60.52896434429825
25587,10345.1669978633,313,611.2829746028128,0.0043783678912759,0,59.57465248684212
17556,4009.12120623457,0,495.4251750035816,0.0008248120995494,0,59.846373712719306
10455,11355.934530712,329,9845.014407833816,0.0181505180883391,1,58.76217542763158
25885,4269.6108892526,2207,302.7960425586776,0.0028240400407171,1,59.62119174122808
9634,12735.402713291,69,1627.2600710401896,0.001801569066952,0,59.220842936403514
